FN,EAR,MAR,MOEAR,THRESH
15175,0.14330675445121507,1.9196668616980688,13.39550860006091,1.1116512752815548
15176,0.1366295234267605,1.929897746679655,14.12504192561402,1.0995742708679188
15177,0.13422480214356633,1.9351896579374315,14.41752661976406,1.1211347792921011
15178,0.13496128999036625,2.0169984163291903,14.945014355398996,1.103775816369136
15179,0.13499667628220213,1.971042226190635,14.60067225707316,1.1088485236146348
15180,0.13074279300753044,2.109176124358118,16.132255368268254,1.097656503832289
15181,0.14128489471310554,2.0464588359522544,14.48462583426072,1.0999554705095935
15182,0.1375548981462591,1.9483227212331722,14.163964696928229,1.0883961678787275
15183,0.13934310980085424,1.9618050674813183,14.07895281140978,1.097341744851114
15184,0.1370196234968931,1.95267483339525,14.251059691749385,1.0965522850468652
15185,0.1346977092733573,2.0038157295894568,14.876390551845887,1.089055078467991
15186,0.13286671017967192,2.0528249750301897,15.450258174182324,1.1020498722107193
15187,0.1345174248992652,2.123431966543609,15.785553196054444,1.1039803024323471
15188,0.13459180867371753,2.156171993357086,16.02008335131418,1.0878479662403053
15189,0.13528812810275564,2.0506469859979983,15.157627019870262,1.116195409802185
15190,0.1346832878338304,2.027476312409325,15.053659180868717,1.0933807694539361
15191,0.13304083238799164,2.002528917346123,15.051987283919555,1.09379237629939
15192,0.134202101083125,2.033991764362634,15.156184202382764,1.0733874105392582
15193,0.13348550115840738,2.0510019023364796,15.36497885191706,1.0824843298331952
15194,0.13378828868185078,2.13048202373551,15.924278909059128,1.0992123766433528
15195,0.13338333785075152,2.0882343469361992,15.655886114297248,1.1040540337338602
15196,0.13337323373511,2.069671572633851,15.517893018507639,1.10551074978837
15197,0.12985694377351487,2.1639393613404185,16.664025029840317,1.119058785247205
15198,0.13305224558026627,2.2540112048934895,16.940797917865392,1.1198425902228564
15199,0.13529713643096591,2.136767082100551,15.793143435750514,1.1299033451295413
15200,0.13500829018055321,2.044057301274909,15.140235451773302,1.13002225894469
15201,0.13550013842523195,1.9733673486816372,14.56358179125055,1.104052562246856
15202,0.13515185578557695,2.0577557624643505,15.225508747205444,1.095890886625699
15203,0.1390250743382072,1.9851301016781218,14.27893573247717,1.0804470689478625
15204,0.13769843426635833,2.0625252993912913,14.978567551477202,1.069009434647834
15205,0.1352564846197976,2.0874676282852542,15.43340146798189,1.0830285410994431
15206,0.13536343340103094,2.284684380214032,16.878150345413978,1.0785484341060168
15207,0.1368532073108031,2.24701403585148,16.419155093299025,1.0803519424177397
15208,0.13742665810506874,2.1422424079376667,15.588259494019187,1.110200116196495
15209,0.1375723892824743,2.0634012932940933,14.998658553914895,1.115687183030115
15210,0.1337775828088738,1.966275810375847,14.698096415638174,1.0803386666947659
15211,0.1338820798275786,2.0165178112155933,15.061894869071248,1.0671075207817744
15212,0.13225831563040913,2.156857070419893,16.30791273984729,1.0599437702486703
15213,0.1321854915584295,2.2543095081572475,17.054137194480095,1.0572069087193325
15214,0.13065443383587033,2.127562260223195,16.283888711315104,1.0807984844411092
15215,0.13166756052151143,2.014528116572859,15.30010967465089,1.0763160696157696
15216,0.13137161168008615,2.0560701979948584,15.65079526467076,1.0798412358900527
15217,0.13145756091905095,2.2105485188780833,16.815681832399864,1.0845780368790678
15218,0.13280176267308205,2.0570996300326825,15.49000245649331,1.0992886858348307
15219,0.13399995325138297,2.1728035406188497,16.214957452579746,1.0772550804731948
15220,0.13422332187726593,2.140448774254393,15.946921476221723,1.090231588479939
15221,0.12978695485759484,1.9629476322564492,15.12438314320757,1.09495153378487
15222,0.13349608410899075,2.1670180582203535,16.232821154897145,1.0834713436378882
15223,0.13466251223165568,2.0627631270692803,15.318020530619345,1.0925282502580198
15224,0.13567542038197467,2.138737713727063,15.763634324520641,1.1103060542576855
15225,0.13665268506806744,2.0827052836150797,15.240866160644213,1.098899289223232
15226,0.13867191802493095,2.1373950487517703,15.413322893302027,1.085626369465011
15227,0.13906759924865453,2.1159569725029006,15.215312437511374,1.08226031219242
15228,0.13959835783467303,2.1038048002484966,15.07041223751387,1.0855440737269975
15229,0.1388530215269643,2.009319172326369,14.470835061635103,1.1076711844804787
15230,0.1422387205909719,2.0575187339051753,14.465250568597767,1.1252587713074922
15231,0.14250494462823782,1.921663204540881,13.484887907251586,1.1435887283418438
15232,0.14006414718336413,1.8440166119458485,13.165514866068941,1.1459029013999242
15233,0.1441143165831588,2.1218882364861025,14.723646385692026,1.12779104676391
15234,0.14523956835599117,2.109785336906127,14.52624350779474,1.1178403912863626
15235,0.14385432327369926,2.0868456245646114,14.50665907755966,1.1365703745746734
15236,0.14288210177026908,2.1099218784959737,14.766873193735497,1.1528552700159025
15237,0.14427599696816304,2.0637114323950794,14.303913857898847,1.1410979362259879
15238,0.14343855505233005,2.052267306605966,14.307640688776086,1.170862073200099
15239,0.14457092506319713,2.0599708738315923,14.248860017538833,1.1423997815244271
15240,0.1410942537031284,2.0611015312476857,14.607976421097765,1.093171179481127
15241,0.14333685375668012,1.9463102833032646,13.5785754486226,1.0672112830231208
15242,0.14401559481591017,1.9421386761562174,13.485613683981805,1.0815837454658899
15243,0.13986834411645618,1.8893112603489426,13.5077831390917,1.114295867678439
15244,0.14028887194251294,1.8151494254349918,12.938655791450067,1.1088801158041115
15245,0.13985953497493084,1.8639128333494606,13.327034396929449,1.1267204614572772
15246,0.13917629770195583,1.9292478820289642,13.861899719163551,1.1261616992927401
15247,0.13940874945614537,1.969271304609588,14.125880278619624,1.1309498648427356
15248,0.13662126241823172,2.010059134903719,14.712637691418976,1.1397612255495368
15249,0.13745061761225674,2.119997722128545,15.423704592648559,1.1336591670564402
15250,0.1376927149943727,2.071335418871495,15.043173627276852,1.148985828618582
15251,0.13899899328848134,1.9812342144728836,14.253586789373285,1.1497617642257285
15252,0.13984581242970295,2.0840816031393388,14.902710112874887,1.1470673566620198
15253,0.1401290867590201,1.942069394720474,13.859145446799701,1.1557633520284643
15254,0.14189707906775853,1.9342036116818562,13.631031902765507,1.164050576766886
15255,0.14235995506099927,1.9069165219884117,13.39503458800141,1.1663001460214484
15256,0.14252682099491232,1.9587388800508816,13.742949336678192,1.1486025441443772
15257,0.14235879495684878,1.958708601744738,13.758957445084118,1.1550137368678173
15258,0.14245960601307653,1.9462518401014526,13.661780307905694,1.148476871543709
15259,0.14281710283861648,1.8965156343666933,13.279331373286283,1.133887585482632
15260,0.14200717922418163,1.895768700898608,13.349808870619324,1.1371261009905673
15261,0.14348130361828518,1.9146297887785815,13.344106447988684,1.1331680110168423
15262,0.14198959875092146,1.912445556490791,13.468913028239541,1.1340478614940555
15263,0.14092319283686028,1.9461088092268886,13.80971272400705,1.122417514503885
15264,0.13825476034871376,1.9409063956226,14.038622545271782,1.1526050597753046
15265,0.13826248434506178,1.9350337572078442,13.995363719767823,1.1372767783176008
15266,0.13714670383139352,2.0002784148014534,14.584954351222114,1.146954335884742
15267,0.13725202440701106,1.8932374639095209,13.793876426152087,1.1341513765229099
15268,0.13938979077214517,1.9362040621452032,13.890572985436483,1.1248459357001404
15269,0.13737884677142567,2.000868746967196,14.564605788955932,1.1393324565454703
15270,0.13718078681784174,2.0700878849595847,15.09021731817585,1.1163239382571566
15271,0.13561968233895158,1.9528591922569702,14.399526370930644,1.1254889305868032
15272,0.1316898989459476,2.041149036203265,15.499662863596388,1.1575059409064319
15273,0.13729410819160626,2.1624766990648703,15.75068826731399,1.1250127953530968
15274,0.1376835694073404,2.092315354926542,15.196550786218893,1.1301315904864535
15275,0.13830326499536558,2.1511631102385014,15.55395753173712,1.1157836396454361
15276,0.13859071378377316,2.1451081743777114,15.47800798345315,1.1197824996393029
15277,0.1400628727416235,2.020413333337852,14.42504565121226,1.121898699159887
15278,0.1393142935725741,2.0553423562916673,14.753276950874833,1.1257488960746989
15279,0.13917789111625223,2.0428834440873103,14.678218125757738,1.1165855508171667
15280,0.14071569296764783,1.9947466245188465,14.175722568324074,1.115082318161906
15281,0.14168575364857433,1.9445498077425263,13.724384828171415,1.1096277382435462
15282,0.14420006151720008,1.9578641474375604,13.577415479840331,1.1224248247843542
15283,0.14687729155387452,1.940775011321238,13.21358115191934,1.1414616048620363
15284,0.14473885920166013,1.9867941296719278,13.726749959413384,1.1306570991668612
15285,0.14558133183507643,1.9460876627955797,13.36770064035565,1.1528672481077749
15286,0.14628902813594272,1.9714913762174864,13.476686538551812,1.1297842271019511
15287,0.14572796171644328,2.030271936935382,13.93193120264644,1.1386948969912243
15288,0.14626781590957338,1.9957630393878234,13.644580846285807,1.1401102544315218
15289,0.14635379373181143,1.9844390082179306,13.559190763816828,1.136121723315419
15290,0.14501951063661217,1.8809823965336183,12.970547123462286,1.1494244475428212
15291,0.14545561516324126,1.9789812556175879,13.605396074923789,1.1478407269381228
15292,0.1418595338676735,1.9419029470673153,13.688913914511529,1.1542622373744973
15293,0.14559490430766459,1.9094830682092319,13.11504051113079,1.1402360061111538
15294,0.14626426743695442,2.0530808919685883,14.036790584231696,1.1498689097622492
15295,0.1488848877581714,1.894560553612984,12.725002397088502,1.144968193260444
15296,0.14758520920392335,1.8877735431553597,12.79107542915741,1.1125032647493551
15297,0.14856324545219085,1.8352935344381605,12.353617672069344,1.1092816927681084
15298,0.1493412341559754,1.8281838755909159,12.241655065482577,1.1122278838274429
15299,0.15103693028149803,1.9114842954688522,12.655741161491338,1.1165165723304702
15300,0.15568577851810445,2.1278842092674988,13.667813653384215,1.1033988986194356
15301,0.1564280060745074,1.9553679996933824,12.500114581541308,1.112368470889292
15302,0.15933359707345215,2.0331355080946123,12.760243573471481,1.121735257491282
15303,0.15974725647257546,2.019763267676545,12.643492678844767,1.1117499526943262
15304,0.16251892209475685,2.107311991916256,12.966563922246452,1.1247649790395144
15305,0.16151171731068406,2.1224412810381654,13.141097849609485,1.115535236636803
15306,0.16017014625508205,2.082831094747659,13.003865847950257,1.1022313252677576
15307,0.15997968321730477,2.1534562081738042,13.46081055335449,1.0947587752620056
15308,0.1599168814514769,2.038406538768299,12.746662642910572,1.0813414743244476
15309,0.15610329339656803,2.146752795095601,13.752130069683705,1.0744109442234273
15310,0.15765534107597853,2.3330743171494728,14.798574543853219,1.086516648902045
15311,0.15839615559657644,2.1340855257822513,13.473089152603002,1.0943429398754954
15312,0.1588209163477279,2.2485245173125445,14.157609520332628,1.0996015576158855
15313,0.15872802532329228,2.2068055886714335,13.903062072224996,1.0971881605816212
15314,0.16038631718581864,2.0846890466708645,12.997923284538095,1.1099891448884807
15315,0.1597536972115135,2.0119329476745484,12.593967981916276,1.1033943406996447
15316,0.1583410054587117,2.020077986065452,12.757769095966735,1.1034737752034338
15317,0.15806492879240797,2.0716607577313946,13.106390984759035,1.1045905236526548
15318,0.15901293513701661,2.0643060592968614,12.982000851176739,1.1196244976936032
15319,0.1572021450268511,2.1315633308825044,13.559378153004339,1.132916772513265
15320,0.15581006224993468,2.1942686593520215,14.082971456825417,1.1335652360875348
15321,0.15682247303559047,2.150546942443265,13.713257422966437,1.1354253105441197
15322,0.15688716191137433,2.2173010796754657,14.133094465231137,1.140205685726547
15323,0.15765596521600067,2.132481058693498,13.526167917413316,1.1285710205136568
15324,0.15781562077060027,2.041695686634779,12.937221782389807,1.1305436496209784
15325,0.1589193425080419,2.0699645531873894,13.025252436358661,1.1179482651031012
15326,0.16080819756732775,2.024972644208264,12.592471496115373,1.122448000012097
15327,0.15902216520811396,2.086032789244757,13.117874395149533,1.117038913371966
15328,0.15911183573448398,2.1423131612763515,13.464197376562932,1.1025684716567499
15329,0.1558185111868645,2.012517064908815,12.91577649907921,1.0804088856179472
15330,0.15413304241666573,2.005622507987736,13.012281315812636,1.1197784369741
15331,0.1482584266198776,2.0243812167477104,13.654409148277672,1.1134705573336576
15332,0.15278343406967965,1.9843412689516629,12.987934726265337,1.1261489873206563
15333,0.15179561777499057,1.9910876536869135,13.116898121778057,1.1214795996613312
15334,0.15480241152157154,2.065645916819665,13.343757997799793,1.133328016893332
15335,0.15688475773751462,2.0716077589860395,13.204646447885436,1.1505512980653085
15336,0.15283398123793634,2.067730068210637,13.529256068985964,1.152724037881649
15337,0.15568076183289362,2.068164214235501,13.284648596821812,1.1636994055013765
15338,0.15784206885506863,2.076113465638985,13.153106017289236,1.1524795274827608
15339,0.15725750399563637,2.000441583699812,12.720802078578844,1.1548779320853944
15340,0.1604822700845225,2.0243402120451504,12.61410504088068,1.147059747181954
15341,0.15512679535879914,2.0467040729622794,13.19374946300137,1.148995659303145
15342,0.15680850469247515,1.9948293189159807,12.721435759037039,1.1545355839649782
15343,0.1573075249367491,2.092515728877806,13.30207013122337,1.1511148412057097
15344,0.1555792770272527,1.9071898587977714,12.2586368521541,1.1487059388422503
15345,0.1566123057741808,1.9768116432126366,12.62232640941383,1.1544892167295804
15346,0.1580643729902967,1.9043596850235536,12.048000754353792,1.1577851668423926
15347,0.06946253516830157,1.8617051444482136,26.80157209836161,1.2541258606541004
15348,0.017343470732698065,1.8054303155262506,104.09855924180326,2.0830649825386485
15349,0.055946952650828,1.7924720729856671,32.038779380401856,1.3990780213797487
15350,0.10275401249928608,1.8309206430994336,17.818483177113446,1.2987015854250887
15351,0.1152279730391009,1.9422227811545396,16.855479879833304,1.1939741400783723
