FN,EAR,MAR,MOEAR,THRESH
13123,0.14374256043173675,2.107115588191694,14.65895404856352,1.205576815098011
13124,0.18100934510766142,2.172231800913892,12.000661068752466,1.1275812300204473
13125,0.18513326213786765,2.169819786914002,11.720313042926612,1.0624652134520784
13126,0.18814019925288455,2.1798320358509797,11.586210945386561,1.0544337036940814
13127,0.19275394773539872,2.101100577864247,10.900428253477402,1.0615833684634508
13128,0.1920737350101959,2.042161840885543,10.632176443995004,1.0480701639067593
13129,0.19747026704339432,2.050317306649988,10.382916564342459,1.0361308306368917
13130,0.19511981066599612,2.038599723096198,10.4479381982686,1.0347270517802414
13131,0.20008132794138875,2.0933829246299043,10.462660090116625,1.0294706514419423
13132,0.19485960306399233,2.1234191512616736,10.89717477544249,1.0266548988427684
13133,0.201001652979959,1.995879047513318,9.929664845653376,1.024726595247908
13134,0.19815718839511912,2.053160033398697,10.361269505422943,1.0530267077782498
13135,0.20311021997707773,2.12128004605699,10.443984779773217,1.0252589748390728
13136,0.194554128076489,2.145819982006853,11.029424064254362,1.03626650465816
13137,0.19921370999888974,2.1474085914635834,10.779421714878717,1.0474506212044667
13138,0.19734291357696135,2.230636883701251,11.303354365604466,1.0514207134802795
13139,0.19366866160340607,2.0678204732991854,10.6771041642951,1.0882886252195183
13140,0.13624355056867749,2.0736102329777557,15.219878110358646,1.3853028448599918
13141,0.09410864940235492,1.8787535780397686,19.963665295070697,1.5885666177124347
13142,0.1386146497826617,2.0366310769350644,14.69275491535969,1.3515238844257378
13143,0.1411906987315708,1.9911440516163084,14.10251574292323,1.2027239299132597
13144,0.16579764459399118,2.065922154839656,12.460503645264263,1.107082128822484
13145,0.18071640816540227,1.9827096514125195,10.971387000995655,1.1403695360373218
13146,0.1856022958834156,1.9504084848039875,10.508536413952115,1.1352372625321434
13147,0.18944166505086013,1.8037074280186987,9.52117596482511,1.0897025390355881
13148,0.18353702541245193,1.8101325316201191,9.862492472852903,1.1338086391536044
13149,0.18830759878293923,1.7875726026335759,9.492833078361842,1.131880789036668
13150,0.1977834007693885,1.8514952481984843,9.36122668027784,1.1386050986447227
13151,0.19962192144518384,1.8535208139489099,9.285156662806127,1.141949181373352
13152,0.20232489176028393,1.9550707693278562,9.663026394420312,1.0970507479242053
13153,0.21425487369812318,1.9409408634067626,9.059027829357445,1.107491458843292
13154,0.21157354721674956,1.923799795538226,9.09281817526726,1.0909286772903564
13155,0.2137524923442696,1.8914050182624478,8.84857527282607,1.0994930779260235
13156,0.2112283913973419,1.9498039495960668,9.230785391573091,1.110852736703463
13157,0.2091071435987388,2.0055322918327136,9.590931506774261,1.0988416022258285
13158,0.21134818441616,1.9541403182713064,9.246070997342763,1.0849097071324334
13159,0.2040193912507475,1.9538625759849704,9.576847396743773,1.0754563349765733
13160,0.2108811801160677,1.9465553280019612,9.230578693321942,1.0876623157334222
13161,0.21514149632449867,1.94937361518919,9.060890848546219,1.0935287226986377
13162,0.2129336946840876,1.8981263474167944,8.914166216074399,1.0934213505452652
13163,0.2088142956203032,1.8910946377339426,9.056346607478487,1.0881011613695288
13164,0.2082128649266804,1.9260413772957652,9.250347609279556,1.1041777212192327
13165,0.21046417861141958,1.8332145046989563,8.710339768002154,1.1057884278896597
13166,0.20662570471838718,1.880399145143723,9.100509289038085,1.0865387046950101
13167,0.2022777500137404,1.8574524075118657,9.182682758660762,1.0973074865930814
13168,0.20349784166196663,1.8308030963858632,8.996670831659424,1.0947940059584556
13169,0.20570142475457462,1.7587729357890414,8.55012520155103,1.1004435251311775
13170,0.19894940840958203,1.848896877202619,9.293301709127226,1.0958831486609109
13171,0.20207972820373574,1.8912342414205385,9.358851866199098,1.1241508276756103
13172,0.20555622960203937,1.9201954252750415,9.341460626090365,1.13767373126617
13173,0.1677797915662069,1.871255166622755,11.153042623040491,1.2235058200907059
13174,0.12544382855183575,1.8989312234837867,15.137701435022072,1.8263657054881626
13175,0.09568616817249465,1.775656438600908,18.557085862189716,2.0285215745813354
13176,0.11968178241843981,1.857456784264041,15.519962576842905,1.4534421302405667
13177,0.13310729543102573,1.9155034935235837,14.390672482081719,1.2748845711923495
13178,0.15498101950258517,1.8265513595179605,11.78564552859644,1.2311763164683152
13179,0.167243599500684,1.899846387695536,11.359755430806583,1.1814912429077176
13180,0.18109404623506237,1.9638204770028043,10.844202323767952,1.2362188577984747
13181,0.18640449505643084,1.9068317809513595,10.229537546152512,1.196156669502989
13182,0.18763878257235234,1.8848947201481232,10.045336546677495,1.1798967836521574
13183,0.19120376859909494,1.8669542657054796,9.764212700326016,1.1641023043021392
13184,0.19260914594880033,1.8733670788070989,9.726262320404455,1.1428351640227707
13185,0.19371775615941816,1.853366962876497,9.567357167565406,1.1264292461063576
13186,0.19731368720225095,1.848611481767939,9.368896339527987,1.1077400363726302
13187,0.19832085298468127,1.8743330535986478,9.451013473320556,1.0954232429389776
13188,0.19602957737514715,1.9424651451760628,9.909041131373325,1.0899515076234114
13189,0.19960720805458335,1.8899385922500416,9.468288298152192,1.0919126791978804
13190,0.1964634644591313,1.9328420811347606,9.838175695699565,1.094652627125536
13191,0.19787844997798062,1.891480879306458,9.558801777136098,1.0960857114481395
13192,0.19407533128957888,1.9257210501453532,9.922544186061412,1.0810676890540232
13193,0.20272259917250854,1.847361229448488,9.112754261188513,1.101974018323651
13194,0.20098576619647143,1.8856658614408885,9.382086588149614,1.0836445122486933
13195,0.19838666094692717,1.8727888749078496,9.440094742099935,1.1149558428373143
13196,0.19875976873492887,1.8598272207244955,9.357161323752639,1.0907246757911016
13197,0.2032247021434431,1.8939948192124099,9.319707689253063,1.0872419630867645
13198,0.20148547338664588,1.8778123332883054,9.319839796513904,1.0849757595279519
13199,0.2003971736487383,1.892677057133651,9.444629495878958,1.1227355211578323
13200,0.19553877294510805,1.9370833382927624,9.906389966129856,1.0771265018866747
13201,0.200035703774575,1.8760407359850693,9.37852943542131,1.0853913595621232
13202,0.2019830856343021,1.983835076023686,9.821788145248426,1.094831854893401
13203,0.1981198664179198,1.9455702796803929,9.820167532196647,1.1291220610777646
13204,0.1938151627225781,1.9411841830462835,10.015646638673173,1.0839624894517381
13205,0.1992384109678097,1.9138734674309774,9.605946253708055,1.1131187307847195
13206,0.19898319646090373,1.9229366974053625,9.66381449090442,1.160801849948372
13207,0.17272281701397135,1.959029480013115,11.342042203113508,1.239547020728418
13208,0.15715556343717785,1.9463064765631004,12.38458527331186,1.3465288848063863
13209,0.1583388294189528,1.9301220234916538,12.189821224361172,1.247102026527598
13210,0.1694722113531579,2.004235090916779,11.826334682918697,1.1839780679010543
13211,0.1750869893756283,1.9228828285224613,10.982442701080119,1.1680088011322804
13212,0.18454974750213818,1.9256309044738917,10.434210452938071,1.1442082786584873
13213,0.18833166110009342,1.956286201768351,10.38745259475323,1.1511613361721054
13214,0.19374767413711422,1.9483268886094722,10.056001432206363,1.1644923119973847
13215,0.1952011037530817,1.9306889419725055,9.89076857072856,1.1444993981549902
13216,0.19639936419706228,1.9140463710319622,9.745685169894212,1.1141862396828486
13217,0.20212448179051667,1.9461267142536611,9.628357223300844,1.1038537316816874
13218,0.20137999080248375,1.9143417546924533,9.506117003302805,1.0989838484095285
13219,0.2012357260238473,1.84248767715856,9.155867666063518,1.096066195821262
13220,0.204927286188847,1.9025294266067296,9.283924371366965,1.1044145801454284
13221,0.2024581877756786,1.8663024282858351,9.218211665283093,1.0981821771229585
13222,0.1950181711134153,1.9425412616150282,9.960821858417074,1.1031211389398847
13223,0.1989920715005149,1.8971866499572967,9.533981106138631,1.101323812806649
13224,0.20059383853238633,1.8557770471622113,9.251415999313418,1.089429776893071
13225,0.1959444715926195,1.9130696803171887,9.763325623672493,1.0798162933912119
13226,0.2002642886014376,1.9409873465872958,9.692129136664072,1.0948864691964812
13227,0.19948232922377004,1.9055438682577646,9.552444447950142,1.0768486950542593
13228,0.1976676226240055,1.901878445734285,9.621598218702479,1.0808950742093673
13229,0.19413530261405895,1.8202513232548447,9.37619947915143,1.0838882031601311
13230,0.19558777759467505,1.9548158188956808,9.994570432446599,1.0915184520830803
13231,0.1950882939325075,1.9317431404323757,9.901891607605524,1.1052678885941059
13232,0.19953368686780992,1.986876201819301,9.957597802197665,1.0840294599769467
13233,0.19790983729263403,1.9737658739195973,9.973055917382933,1.0918686969266356
13234,0.1998919725226226,2.0443098681103837,10.227073365234917,1.080311124077388
13235,0.20030217087117222,1.9804631203680274,9.887377214906953,1.0838076173458202
13236,0.20117652844604303,1.9947264259506305,9.915303944046485,1.0886281599102912
13237,0.20334675634969196,2.005327635029891,9.861616044572472,1.0751658628818932
13238,0.1978425071353876,1.9145170681497723,9.676975367278528,1.0742805338688548
13239,0.19255114203518914,2.004584389359177,10.41065956904496,1.0713155475929768
13240,0.19725642905971488,1.908849899250658,9.67699713692372,1.093759155393927
13241,0.19455324668186316,2.0204679350897368,10.385166886439274,1.0666012859804503
13242,0.19486452382509992,1.9388214082906725,9.949586359961836,1.0767678730615338
13243,0.19855137189999114,2.0379363456591797,10.264025507140152,1.0884495748589773
13244,0.19652040864184178,1.9527525794269711,9.936640132811144,1.0699803395968903
13245,0.19770015022794937,1.9789805116504537,10.010010156131283,1.061777076144936
13246,0.1988240621815185,1.9735649952918444,9.926187875037266,1.0672903678379795
13247,0.19679420333785913,1.9449873229509456,9.88335677556398,1.0606739245120964
13248,0.20014472384533816,1.9434806730327712,9.710376749849253,1.0666125579425254
13249,0.1960312676191321,1.8923824276037016,9.653472380132742,1.0720211921404237
13250,0.19511214535953197,1.9240181602376671,9.86108864054716,1.0803247635262665
13251,0.19676925357842778,1.9315637729752249,9.816390202473107,1.092882320253349
13252,0.19417593657749657,1.917938216181273,9.877321824662936,1.0891434511436973
13253,0.1965076151574917,1.9162458647820366,9.751509442757497,1.0738073694567813
13254,0.19782390876203387,1.877164516250584,9.48906796957824,1.097219767087387
13255,0.19843765660005042,1.9066057475255385,9.60808437366446,1.062150617023313
13256,0.2010807311498238,2.0137290004701764,10.014529930119268,1.0800622428030167
13257,0.1971278089643432,1.951056503221889,9.897418905390458,1.0616971602470209
13258,0.19712198309669926,1.9024198568292183,9.650977668462152,1.0854383587493501
13259,0.19799664403312053,1.841267674829378,9.299489311149001,1.0541332242382242
13260,0.20258688245169826,1.914855533698596,9.452021327961079,1.069293845545405
13261,0.20254986624057578,1.9716693480624004,9.734241669261719,1.0861806281516762
13262,0.19637244776043014,1.9897741744471986,10.132654540593583,1.0621914661837373
13263,0.20183315087372258,1.91793777458392,9.502590462871396,1.0592571965260897
13264,0.19710935793814766,1.9136219683725346,9.70842779049092,1.0645836266905362
13265,0.1980381726851966,1.9429183921620927,9.81082770971925,1.068219207307855
13266,0.20025691851019695,1.938391991429302,9.679525710521709,1.0664731667108205
13267,0.20265681899672575,1.9754132242071223,9.747578364185408,1.0648019940939344
13268,0.19886251198234464,1.906988830236048,9.589483765574448,1.0825601828327216
13269,0.19719160238123495,1.9189878204450537,9.731589972756707,1.096672894501913
13270,0.20248918817345143,1.905541078117744,9.41058184541421,1.0787729713509124
13271,0.19620719813644497,1.8918757138672677,9.642233984461841,1.094055815625341
13272,0.20048441037382275,1.8912563473190158,9.433433471423458,1.0771235249704358
13273,0.19759619564109748,1.9569480037853926,9.903773690764178,1.095016457754225
13274,0.20211389013033548,1.9280576981474231,9.539461621881072,1.0748196903777083
13275,0.19863118416516967,1.9472035685817293,9.803111111508818,1.0870719098745794
13276,0.19909944906530783,1.9566673754254382,9.827588095352388,1.0558403837192505
13277,0.1868429262514029,2.0061892432452684,10.737303699396568,1.1654646211787352
13278,0.04653513338405999,1.9242943475114413,41.351430791656085,1.8475596443062665
13279,0.06261091859308056,1.8761645564270812,29.965453288117473,1.953420356683545
13280,0.11755743530070631,1.9023971413626712,16.18270368434315,1.5117933540895505
13281,0.14351500026546352,1.9246994147480718,13.411137589714693,1.368143413032498
13282,0.15840544039905283,1.8382328030327248,11.604606498374512,1.2935661318733243
13283,0.1705791787294741,1.8380490373067342,10.775342283841942,1.2831619741219378
13284,0.17518056936339416,1.8917655973139282,10.798946505246562,1.2677624316478056
13285,0.1798860549912398,1.9415644143707447,10.793301428870048,1.2752986278038054
13286,0.1905600869088117,1.8263533589311571,9.584133742577048,1.2715766508763824
13287,0.19334970231601153,1.85016387641976,9.56900297366812,1.2644512208268492
13288,0.19556500215091807,1.8293434325588902,9.354145232730245,1.2749184201888444
13289,0.19321809962620015,1.9476386664728385,10.08000115020664,1.283018013742773
13290,0.19183369377011208,1.8044323087266785,9.406232415505993,1.2295320637221496
13291,0.19558386139907363,1.8573941165417978,9.496663493885775,1.225858700132261
13292,0.20186509407290096,1.7789903649712877,8.81276861233289,1.2029685436413122
13293,0.20211102189701097,1.821321881523429,9.011492121649427,1.2107164494195022
13294,0.20378799257165925,1.8136847454989258,8.899860696459672,1.204397873972643
13295,0.2015344178675519,1.7936262129168732,8.899850615569006,1.2187224827484242
13296,0.2056940073825798,1.8971692702091665,9.223259803969562,1.223944744419984
13297,0.20179036364010808,1.869690073756049,9.26550723249912,1.202676255935767
13298,0.19977318230069485,1.8727574136465837,9.374418488402233,1.2156810110174805
13299,0.2047268210028676,1.8990211016157945,9.27587842332195,1.2419914773902871
13300,0.1985978576591096,1.9310386244878976,9.723360801819414,1.2237950519175347
13301,0.19242839334182338,1.9535289441487014,10.151978667090557,1.2209261268133598
13302,0.19249057286656146,2.044664941667062,10.622156250137337,1.213921630020914
