155,0.47770112574516677,0.5040887302056963,0.49089492797543155,[0.25242957 0.45692846],[0.26140311 0.45046824],[0.26935327 0.45278788],[0.27405864 0.45760673],[0.26649448 0.4625403 ],[0.25872162 0.46063229]
156,0.5061047259791372,0.5195536783657586,0.5128292021724479,[0.25334781 0.45948637],[0.26159608 0.4522399 ],[0.26919785 0.45439923],[0.27417469 0.45954072],[0.26636738 0.46433085],[0.25901332 0.4626793 ]
157,0.4274671809952929,0.36405921334821223,0.39576319717175257,[0.25216615 0.46117839],[0.26040897 0.45560196],[0.26810184 0.45745465],[0.2732937  0.46177965],[0.26534417 0.46601257],[0.25787395 0.46431959]
158,0.45632220315745925,0.53393138551356,0.49512679433550966,[0.25330284 0.45893392],[0.26211801 0.45222279],[0.27032259 0.4539713 ],[0.27495071 0.45848301],[0.26750484 0.46328366],[0.25959563 0.46193227]
159,0.4783782234882355,0.5102956310038791,0.49433692724605727,[0.2531009  0.46033722],[0.26145998 0.45404252],[0.26899874 0.45642802],[0.273727   0.46118414],[0.26581693 0.46560487],[0.25862747 0.46367258]
160,0.477373377316931,0.51842912138865,0.49790124935279056,[0.25404492 0.45816034],[0.26261517 0.4517225 ],[0.27038035 0.45411956],[0.27509034 0.45898706],[0.26758102 0.4634932 ],[0.26007217 0.4617303 ]
161,0.47577790115444146,0.5328210660526902,0.5042994836035658,[0.25681764 0.45984802],[0.26535192 0.45366511],[0.27308261 0.45607129],[0.27778295 0.46093178],[0.27004987 0.46543622],[0.26263154 0.46342564]
162,0.4682090119274867,0.5275956773709826,0.49790234464923466,[0.25815436 0.46136287],[0.26663086 0.45593017],[0.27406347 0.45868227],[0.27860007 0.46357134],[0.27076054 0.4676545 ],[0.2635785  0.46513343]
163,0.4471998284447822,0.49669854711350275,0.47194918777914246,[0.25899968 0.45972344],[0.26808155 0.45440349],[0.27590021 0.4575066 ],[0.28052062 0.4625943 ],[0.27240658 0.46647191],[0.26485789 0.46365479]
164,0.445580608359049,0.48090494775834824,0.4632427780586986,[0.26005229 0.4611342 ],[0.26890048 0.4563131 ],[0.27663988 0.45948729],[0.28126335 0.46435717],[0.27325556 0.46828738],[0.26576561 0.46548307]
165,0.45894516867410373,0.4589893301805344,0.45896724942731904,[0.25879052 0.46053916],[0.2678428  0.45495492],[0.2755917 0.4578633],[0.28013447 0.4629212 ],[0.27207512 0.46704298],[0.26457304 0.46428117]
166,0.46255756958993355,0.48026546481218346,0.4714115172010585,[0.25776029 0.46107614],[0.26675567 0.45543328],[0.27450562 0.45856181],[0.27912632 0.46366096],[0.27107286 0.46774733],[0.26354522 0.46501383]
167,0.4454560742707559,0.4931242532110892,0.4692901637409226,[0.25795177 0.4586935 ],[0.26681688 0.45349652],[0.27447104 0.4563441 ],[0.27908024 0.46106765],[0.2710526  0.46515119],[0.26364759 0.46244678]
168,0.44750765246620083,0.5019037289825562,0.4747056907243785,[0.25985584 0.46075153],[0.26854333 0.45486981],[0.27621999 0.45740482],[0.28095835 0.46270114],[0.27320307 0.46625641],[0.26578054 0.46408027]
169,0.429078966143992,0.4937863505794737,0.46143265836173286,[0.260629  0.4583964],[0.2692571  0.45323944],[0.27687737 0.45578939],[0.28178468 0.46106082],[0.27386639 0.46434942],[0.26645437 0.46202752]
170,0.44974492221201584,0.5245887428000362,0.487166832506026,[0.26075301 0.45946926],[0.26939076 0.45402673],[0.27700382 0.45679086],[0.28200144 0.46241257],[0.2740435  0.46580917],[0.26665279 0.46344012]
171,0.44462662086248844,0.544081094071819,0.49435385746715377,[0.26009485 0.45768082],[0.26895407 0.45259202],[0.27655977 0.45554411],[0.28124619 0.46084031],[0.27323383 0.46431357],[0.26582849 0.46170977]
172,0.3773458990326536,0.43130185925820663,0.4043238791454301,[0.26103699 0.45771414],[0.26956257 0.45418048],[0.27725801 0.45685843],[0.28245103 0.46122283],[0.27444285 0.46451688],[0.26689351 0.46195194]
173,0.33242942951414334,0.3805647379879637,0.3564970837510535,[0.26152003 0.4596937 ],[0.26998571 0.45713723],[0.27769813 0.46002403],[0.28320006 0.46453679],[0.27440289 0.46681282],[0.26692957 0.463682  ]
174,0.31810695108117676,0.43314242964546557,0.37562469036332113,[0.26165584 0.45911297],[0.27041569 0.45692194],[0.2782931  0.45982704],[0.28362891 0.46374038],[0.27479103 0.46634662],[0.26718691 0.46300355]
175,0.5097120175207321,0.5410525967718455,0.5253823071462889,[0.26283452 0.45582184],[0.27103612 0.44983566],[0.27850303 0.45299891],[0.28311914 0.45835584],[0.2753467  0.46270537],[0.26822612 0.46009022]
176,0.512857696664311,0.5253150394763363,0.5190863680703237,[0.26307091 0.45828378],[0.27156532 0.45198408],[0.27934217 0.45518684],[0.28404176 0.46046704],[0.27615592 0.46525678],[0.26876801 0.46268901]
177,0.48821888053422785,0.49478788817278124,0.49150338435350455,[0.26350415 0.45710644],[0.27178702 0.45131943],[0.27937439 0.45425147],[0.28426388 0.45970783],[0.27634767 0.46384221],[0.2690537 0.4613249]
178,0.5292962087866521,0.5171498212580726,0.5232230150223623,[0.26232392 0.45879111],[0.27075908 0.4525795 ],[0.27851781 0.45554906],[0.28326252 0.46130684],[0.27532414 0.46611661],[0.26795578 0.46351105]
179,0.5108393303621812,0.4906310218845883,0.5007351761233847,[0.26057991 0.45803583],[0.26871455 0.45185313],[0.27629977 0.45446363],[0.281082   0.45959127],[0.27296853 0.46436021],[0.2658118  0.46201107]
180,0.38620397375989096,0.43653108142812647,0.41136752759400874,[0.25625232 0.46098623],[0.2640717  0.45698902],[0.27153194 0.45883584],[0.27747715 0.46310046],[0.26910213 0.46668091],[0.26163268 0.46488345]
181,0.37149499060922075,0.3619339794982682,0.3667144850537445,[0.25677595 0.46141207],[0.26473135 0.45740828],[0.27235225 0.45902959],[0.27827501 0.46271592],[0.26977834 0.46662432],[0.26219362 0.46497813]
182,0.4345367834652693,0.4623469363863029,0.4484418599257861,[0.25628415 0.45739287],[0.26465225 0.45213473],[0.272553   0.45435527],[0.27772105 0.45884848],[0.26947522 0.46322286],[0.26196077 0.46102276]
183,0.4834941297532839,0.5806369843602649,0.5320655570567744,[0.25552323 0.45802355],[0.26368716 0.45177859],[0.27131736 0.45390993],[0.27629513 0.45845157],[0.26823267 0.46355703],[0.2610198  0.46137702]
184,0.46879899225730776,0.5614492135764593,0.5151241029168835,[0.25507122 0.45559797],[0.2630679  0.44940478],[0.27069646 0.45141017],[0.27589089 0.45585036],[0.26827422 0.46075952],[0.26094735 0.45903802]
185,0.5025916670746626,0.5618236224099563,0.5322076447423094,[0.25562328 0.45214865],[0.26312944 0.44638476],[0.27079266 0.44879165],[0.27590612 0.45350343],[0.26831582 0.4586058 ],[0.26122257 0.45651844]
186,0.4741799976557828,0.4775239658627434,0.47585198175926313,[0.25547889 0.45260349],[0.26441896 0.44631225],[0.27253196 0.44825649],[0.2777108  0.45274526],[0.2698625  0.45849431],[0.26190364 0.45651081]
187,0.4730832615391306,0.49623732294188,0.48466029224050533,[0.25665355 0.45232773],[0.26540747 0.44654265],[0.27329922 0.44892341],[0.27825409 0.45320049],[0.27055413 0.45867112],[0.26285449 0.45654964]
188,0.48744737150996975,0.4882139302292691,0.4878306508696194,[0.25829405 0.45441836],[0.26671463 0.44785634],[0.27442276 0.45033383],[0.27942446 0.45516255],[0.271788   0.46009955],[0.26424503 0.45805952]
189,0.5191282215580645,0.4658617779202226,0.49249499973914357,[0.26059783 0.45318142],[0.26851803 0.44728923],[0.27583539 0.449985  ],[0.28060305 0.45496118],[0.27321589 0.4598453 ],[0.26615509 0.45767406]
190,0.4817906975758201,0.4684701984221855,0.47513044799900284,[0.26076314 0.45303026],[0.26952448 0.44697696],[0.27732781 0.44987994],[0.28223398 0.45561463],[0.27442941 0.45972696],[0.26687148 0.45721224]
191,0.488155678397994,0.49440386935089187,0.49127977387444294,[0.26124823 0.45106617],[0.26946902 0.4459911 ],[0.2770336  0.44845384],[0.28175682 0.45315295],[0.27438453 0.4580822 ],[0.26712939 0.45585752]
192,0.4989578428086737,0.45020937251841897,0.47458360766354635,[0.26033503 0.4506188 ],[0.26854736 0.44514969],[0.27612254 0.44755596],[0.28076303 0.45221245],[0.27320608 0.45731163],[0.26590601 0.45506912]
193,0.49072248183838557,0.42961591660928067,0.46016919922383315,[0.259067   0.45394149],[0.26761141 0.44784507],[0.27524394 0.45034832],[0.27997273 0.45538807],[0.27238476 0.46006361],[0.26495624 0.45794138]
194,0.4836686677095368,0.4332934843987578,0.45848107605414734,[0.25830778 0.45390481],[0.2667411  0.44750896],[0.27431303 0.45006812],[0.27914575 0.45531744],[0.27133939 0.45957577],[0.26396748 0.45736802]
195,0.4680567598906653,0.44298844064104653,0.4555226002658559,[0.25640258 0.45343542],[0.26527861 0.44725534],[0.27319029 0.44987178],[0.27796069 0.45513055],[0.27012351 0.45943516],[0.26241368 0.45704478]
196,0.5016008807033949,0.5416121328811826,0.5216065067922888,[0.25471154 0.45363998],[0.26348701 0.44717112],[0.27142796 0.44976237],[0.27608967 0.45495233],[0.26821482 0.46002874],[0.26056555 0.45749524]
197,0.4978627415344302,0.5245207021033915,0.5111917218189108,[0.25320941 0.45023212],[0.26175424 0.44360727],[0.26943308 0.44589567],[0.27423221 0.45085025],[0.26631477 0.45587134],[0.25886211 0.45369101]
198,0.5073274156629294,0.48605106500730416,0.49668924033511674,[0.25102097 0.44842848],[0.25945941 0.44177175],[0.26733896 0.44379875],[0.2723268  0.44859821],[0.26435137 0.45420441],[0.25674602 0.45221779]
199,0.5094816204478753,0.49041698044943194,0.4999493004486536,[0.24972308 0.44619733],[0.25810462 0.43933403],[0.26587752 0.44084075],[0.2708059  0.44522989],[0.2632992  0.45128918],[0.25566137 0.4497959 ]
200,0.4741253768080795,0.5597639564108859,0.5169446666094827,[0.24957857 0.44798088],[0.25703159 0.44129777],[0.2643154  0.44222724],[0.26955155 0.44608098],[0.26218647 0.45143363],[0.25510982 0.4506785 ]
201,0.5342166932856491,0.5273886532926406,0.5308026732891449,[0.2512559  0.44714427],[0.2587584  0.44022968],[0.26620603 0.44176769],[0.27132931 0.44618478],[0.26378366 0.45207617],[0.25670546 0.45091662]
202,0.47688038632326435,0.5419410240036003,0.5094107051634323,[0.25049901 0.44853789],[0.25871468 0.44224367],[0.26641041 0.44367683],[0.27142748 0.44758669],[0.2640045  0.45330647],[0.25646257 0.45204395]
203,0.5075265153708869,0.49375486170697486,0.5006406885389308,[0.25147086 0.44790772],[0.26001009 0.44125989],[0.26780692 0.44302741],[0.27262473 0.44739747],[0.2651011  0.45336404],[0.25739843 0.45173278]
204,0.5405984037245097,0.4560898183495397,0.4983441110370247,[0.25577384 0.44830304],[0.26374283 0.44088   ],[0.27134567 0.44307402],[0.27628496 0.44818923],[0.26882574 0.45352605],[0.26153207 0.45208946]
205,0.5371089634652769,0.48918384976296375,0.5131464066141204,[0.25878525 0.447301  ],[0.26671979 0.44023564],[0.27428895 0.44255546],[0.27919456 0.44780064],[0.27160105 0.45289707],[0.26442268 0.45124394]
206,0.4952968564975071,0.48115245083202135,0.4882246536647642,[0.25801811 0.4432956 ],[0.26620448 0.43721256],[0.27394629 0.43957657],[0.2790406  0.44473249],[0.27128929 0.449516  ],[0.26387134 0.44753712]
207,0.4926685245898733,0.49368510017012673,0.49317681238,[0.25676304 0.44448882],[0.26455057 0.43852594],[0.2721518  0.44070238],[0.27734309 0.44549635],[0.26962256 0.45039672],[0.26244506 0.44859183]
208,0.48370244076521374,0.5058104065349351,0.49475642365007444,[0.25526047 0.44634202],[0.26293835 0.44058257],[0.27059045 0.4424901 ],[0.27582294 0.44700822],[0.26815864 0.45206147],[0.26095608 0.45041189]
209,0.5302521168707947,0.4878527153186853,0.50905241609474,[0.25392145 0.4465158 ],[0.26179376 0.43985242],[0.26941293 0.44176024],[0.27435815 0.44650605],[0.26676467 0.45212835],[0.25955889 0.45059463]
210,0.5393566937215324,0.48610955957010965,0.512733126645821,[0.25149149 0.45121095],[0.25914735 0.44375402],[0.26682711 0.44546503],[0.27189025 0.45039326],[0.26420578 0.45602521],[0.25704882 0.45469603]
211,0.4892403482539792,0.4870829710297836,0.4881616596418814,[0.2484199  0.45415688],[0.25635302 0.44731611],[0.2641255  0.44883674],[0.26929    0.45343193],[0.26156351 0.45872441],[0.25418621 0.45730287]
212,0.5316015748323328,0.45770785048350365,0.49465471265791827,[0.24673925 0.45724618],[0.25429061 0.44980359],[0.26181245 0.45139486],[0.26676205 0.45605054],[0.25915858 0.4616642 ],[0.25206572 0.46028966]
213,0.4932854114181059,0.5008459166324721,0.497065664025289,[0.24565926 0.45843303],[0.25343207 0.45174545],[0.26104802 0.45313469],[0.26612085 0.45732602],[0.25851452 0.46296075],[0.25124592 0.46157417]
214,0.4743540329844808,0.5461893968762682,0.5102717149303745,[0.24530007 0.45847934],[0.25272346 0.45294589],[0.25997663 0.45423782],[0.26496315 0.4577353 ],[0.25746807 0.4632524 ],[0.25055072 0.4619996 ]
215,0.4950189004371125,0.5087875335025109,0.5019032169698117,[0.24386032 0.4559015 ],[0.2519823  0.44909066],[0.25969139 0.45060909],[0.26446226 0.45468396],[0.25683892 0.4604525 ],[0.24941261 0.45894504]
216,0.5581717849977839,0.5277377907922618,0.5429547878950228,[0.24473843 0.45793918],[0.25180903 0.44994035],[0.25909993 0.45101789],[0.26417238 0.45503679],[0.25688946 0.46148342],[0.25002208 0.46103653]
217,0.5009571160545278,0.4411042545715605,0.47103068531304415,[0.24458402 0.45742008],[0.25229859 0.45036888],[0.25972819 0.45142147],[0.26463592 0.45511672],[0.2575514  0.46116102],[0.25038379 0.46043086]
218,0.5158174757933077,0.5024892832639356,0.5091533795286216,[0.24651006 0.45765275],[0.25407976 0.45025006],[0.26158857 0.45133865],[0.26668984 0.45541722],[0.25956646 0.4615185 ],[0.25237745 0.46067882]
219,0.5344010776012352,0.4964346294247688,0.5154178535130021,[0.24939583 0.46089152],[0.25659239 0.45347872],[0.26402408 0.45498413],[0.26934898 0.45943367],[0.26162374 0.46519864],[0.25466961 0.4641977 ]
220,0.5241144466585343,0.4193031994427871,0.47170882305066075,[0.25134313 0.46034312],[0.25895107 0.45325008],[0.26644233 0.45466688],[0.27150539 0.4588919 ],[0.26392514 0.46489057],[0.25681797 0.46369481]
221,0.5210529513770477,0.4890883722946644,0.505070661835856,[0.25246939 0.46019304],[0.26032189 0.45315677],[0.26794228 0.45476395],[0.27301636 0.45917884],[0.26528206 0.46508998],[0.25803828 0.463687  ]
222,0.5055438064318207,0.48670797624801404,0.49612589133991736,[0.25303194 0.46147335],[0.26080951 0.45492613],[0.26831755 0.45680144],[0.2733314  0.46136206],[0.26549408 0.46655104],[0.25833702 0.46500185]
223,0.43746714233821155,0.49545749375782044,0.46646231804801597,[0.2528519  0.46145919],[0.2609939  0.45501262],[0.26903608 0.45620412],[0.27439603 0.4605239 ],[0.2664198  0.46529415],[0.25879151 0.46415961]
224,0.4672521673710667,0.520493193136003,0.4938726802535348,[0.25134268 0.46232736],[0.25888696 0.45600814],[0.26637983 0.45741954],[0.27166954 0.46164751],[0.26367027 0.4665156 ],[0.25658491 0.46524057]
225,0.45452971375921813,0.4987185311322715,0.4766241224457448,[0.25068012 0.46432948],[0.2583774  0.45797995],[0.26598239 0.45942298],[0.271281  0.4636851],[0.26321006 0.46834385],[0.25599945 0.46706888]
226,0.44892631893773394,0.4467922967309647,0.44785930783434935,[0.24862702 0.46229011],[0.25686234 0.45573291],[0.26485154 0.45726064],[0.2703419  0.46173352],[0.26210007 0.46659073],[0.25438708 0.46519017]
227,0.35191019671712176,0.5653192646776267,0.45861473069737424,[0.2442636  0.46408921],[0.25261319 0.45883265],[0.26069957 0.46061984],[0.26708591 0.46584338],[0.25849193 0.468189  ],[0.25045902 0.46677122]
228,0.3569252833557285,0.6923036083344905,0.5246144458451094,[0.242513   0.46070641],[0.25087261 0.45515776],[0.25891638 0.45622241],[0.26509812 0.46071914],[0.25705466 0.4638167 ],[0.24898335 0.46324322]
229,0.3389334658017319,0.5765348882044842,0.45773417700310803,[0.24469095 0.46324402],[0.25242746 0.45869252],[0.25999093 0.45924357],[0.26604691 0.4621869 ],[0.25793609 0.46627292],[0.25037256 0.46556246]
230,0.49127817926263606,0.49666265960427775,0.4939704194334569,[0.244284   0.46157593],[0.25296614 0.45397526],[0.2610825  0.45562693],[0.26607963 0.45989186],[0.25781924 0.46588033],[0.2501438  0.46431613]
231,0.4948145709165931,0.5043982942154005,0.4996064325659968,[0.24513179 0.46436599],[0.25287011 0.45789152],[0.26071268 0.4595646 ],[0.26576534 0.46354723],[0.25822422 0.46944788],[0.25091451 0.46794701]
232,0.5182422582741412,0.4266322491920442,0.47243725373309264,[0.24579741 0.4638575 ],[0.25347245 0.45733765],[0.26124045 0.45912468],[0.26616961 0.46312511],[0.25879389 0.46929997],[0.25155342 0.46782738]
233,0.5226770989183341,0.4459578557700016,0.48431747734416786,[0.24685912 0.46372497],[0.25427881 0.45746318],[0.26191744 0.45910588],[0.26685879 0.46259773],[0.25960875 0.46916738],[0.25244296 0.46792018]
234,0.4837732633129849,0.3741312055897737,0.4289522344513793,[0.24710985 0.46435231],[0.2553477  0.45860282],[0.26321408 0.46020624],[0.2682721  0.46362603],[0.2609168  0.47014374],[0.25328258 0.46868137]
235,0.49078813486791684,0.438425006232807,0.4646065705503619,[0.24923547 0.46326348],[0.25700364 0.45766014],[0.26445997 0.45955303],[0.26941663 0.46316907],[0.2618959  0.46902883],[0.25484049 0.4674162 ]
236,0.507499736898669,0.4302111168002648,0.4688554268494669,[0.25063872 0.45937678],[0.25840321 0.45380327],[0.26582032 0.4557865 ],[0.2707265  0.45968282],[0.26335523 0.46557617],[0.25627589 0.46387729]
237,0.517798751472498,0.417377735311297,0.46758824339189753,[0.25084317 0.45838109],[0.25851429 0.45245633],[0.26607794 0.45463222],[0.2711778  0.45874017],[0.26368105 0.46463382],[0.25650001 0.46304339]
238,0.512600341244564,0.45512454856405216,0.4838624449043081,[0.25127533 0.46103773],[0.25923771 0.45492554],[0.26676229 0.45703512],[0.27169296 0.4612599 ],[0.26399729 0.46701714],[0.25681913 0.46522078]
239,0.518750609483145,0.453287748677877,0.486019179080511,[0.25093514 0.46235514],[0.25908521 0.45591277],[0.26667491 0.45806077],[0.27144217 0.46246549],[0.26374033 0.46812528],[0.2565136  0.46639469]
240,0.4839972073682731,0.4618938860965921,0.4729455467324326,[0.25175169 0.46158043],[0.26012996 0.45523742],[0.26786977 0.45720801],[0.27294338 0.46160042],[0.26525527 0.46698061],[0.25769854 0.46534628]
241,0.4694611902376371,0.46469607615886355,0.4670786331982503,[0.25213498 0.46185851],[0.26064521 0.45562568],[0.26834098 0.45772696],[0.27319959 0.46199962],[0.26543495 0.46704793],[0.25796521 0.46527544]
242,0.4631047146143291,0.5183743969558042,0.4907395557850667,[0.25080454 0.45974734],[0.25941238 0.45366305],[0.2673828 0.4552086],[0.27221856 0.45923352],[0.26463437 0.46469688],[0.25702497 0.46333396]
243,0.41564932205045224,0.45461104957546156,0.4351301858129569,[0.25267401 0.45859709],[0.26020679 0.45299193],[0.26746845 0.45443937],[0.2727865  0.45853096],[0.26519749 0.46230739],[0.25820106 0.46128315]
244,0.42911439112704275,0.46393096417609153,0.44652267765156717,[0.25867468 0.44972229],[0.26613712 0.44506478],[0.27326798 0.4469682 ],[0.27835605 0.45106116],[0.27080706 0.45493087],[0.26401225 0.45339388]
245,0.33727955086460626,0.603844564890269,0.47056205787743766,[0.25298238 0.45246068],[0.26196581 0.44833329],[0.27025414 0.45024064],[0.27619103 0.45482403],[0.2679981  0.45770282],[0.25965539 0.45593056]
246,0.41702701251501023,0.5535995309595322,0.48531327173727123,[0.25826147 0.44909197],[0.26653042 0.44538808],[0.27393422 0.44807547],[0.27875745 0.45240387],[0.27091441 0.45611981],[0.26372358 0.45364824]
247,0.5012803476200182,0.5147848693643806,0.5080326084921993,[0.25603667 0.45034006],[0.26411748 0.44431812],[0.27159813 0.44679973],[0.2763724  0.45150217],[0.26914796 0.45636982],[0.26194081 0.45463327]
248,0.5095411430944662,0.49709733643780873,0.5033192397661375,[0.2537944  0.45233124],[0.26177621 0.44570819],[0.269173   0.44794863],[0.27403399 0.45257986],[0.26681054 0.45757562],[0.25964376 0.45620859]
